id,override,title,description,price,condition,availability,brand,link,image_link
1171082691,de_DE,"Kulturbeutel Large (einfarbig)","&quot;Kulturbeutel „GoGirl“ (Large)

Verschiedene Farbvarianten.

PRODUKTINFORMATION:
Dieser PRE ORDER Artikel wird nach deiner Bestellung von mir handgefertigt. 

Dieser Kulturbeutel/Kulturtasche hat viel Platz für einen längeren Urlaub. Er wird aus qualitativ hochwertigem Kunstleder genäht. Das Innere dieser Beautybag ist aus beschichteter Baumwolle und wasserabweisend. Dies verhindert, dass eventuell ausgelaufenes Duschgel/MakeUp in der Tasche bleibt und nicht nach aussen dringend. Die seitlichen Laschen bestehen aus schwarzem Gurtband. Das lange Band ist zudem mit einem Druckknopf versehen und der Beutel kann somit auch aufgehängt werden.     

Wenn du dir lieber deinen Kulturbeutel selbst zusammenstellen möchtest, schau hier:
------------------------------------------------------------- 

MATERIAL & MAßE
	
Korpus: High Quality Vegan Leather
	Innenleben: Beschichtete Baumwolle hellgrau, Einsteckfach innen
	Details: Kunststoff Reißverschluss in silber 
	Länge seitliche Bänder: kurzes Band 3 cm, langes Band 20 cm
Thougt Details: Futter aus wasserabweisender Baumwolle
Tasche: ca 31 x 16 x 12 cm 
	Gewicht: 280 gr&quot;

Hier findest du auch Kulturbeutel zweifarbig:
Wenn dir diese zu groß sind, kannst du dir auch die Kleineren ansehen:

Schau gerne noch bei meinem Shop vorbei und entdecke weitere Produkte: https://www.etsy.com/de/shop/RLovelyShop?ref=simple-shop-header-name&listing_id=1154681902","79.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1171082691/kulturbeutel-large-einfarbig?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/8a8128/3716534479/il_fullxfull.3716534479_tr6s.jpg
1229002084,de_DE,"Mini Handtasche, Mini Umhängetasche, Kartenetui, Schlüsseltasche, Geldbeutel, Portemonnaie Damen, kleine Tasche, Kartenhalter, r lovely","SUMMER SPECIAL Mini + Midi + Maxi Accessoire

Das richtige Täschchen für deine Wertsachen am Strand oder im Schwimmbad  🛍️📱🔑

Wähle aus:
- MINI Accessoire - für Karten, Geldscheine und kleinen Schlüsselbund
- MIDI Accessoire mit Handgelenkkette inkl. - für Beautyartikel, Handy, Schlüssel, Geldscheine, Karten (Mini Accessoire hat im Midi Platz)
- MAXI Accessoire mit Handgelenkkette inkl. - Earpods, Beautyartikel, Handy, Schlüssel, Geldscheine, Karten (Mini Accessoire hat im Maxi Platz) optional mit Umhängekette 96 cm silber metal

Vorteils BUNDLE 1: 15 % Skonto auf alle 3 Accessoire
Vorteils BUNDLE 2: 15% Skonto auf alle 3 Accessoire + Umhängekette
-----------------------

PRODUKTINFORMATION:
Handgefertigt

-----------------------

MATERIAL & MAßE
Korpus: High Quality Vegan Leather
Innenleben: Ohne Futter
Details: Kunststoffreißverschluss in silber, Handgelenkkette silber metal
Gewicht: 100 gr
Tasche: 
Mini ca. 13 x 9 cm (BxH)
Midi ca. 18 x 12 cm (BxH)
Maxi ca. 20 x 13 x 4 cm (BxHxT)","13.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1229002084/mini-handtasche-mini-umhangetasche?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/f2b7c4/3958764809/il_fullxfull.3958764809_ri9l.jpg
1190896935,de_DE,"Schuhkette als Schuh accessoires, Schnürsenkel charms Gliederkette shoe chain, Schmuck für Schuhe, Ketten Damen, r lovely, Schuhschmuck","Shoelaces Chain - Pimp your Shoelaces👟⛓️
GÜNSTIGER IM SET

Einfach die Kettenglieder einfädeln, los geht&#39;s! 
👉🏻3 + 3 Stück für ein paar Schuhe mit Schuhbändern
👉🏻Die Steck-kettenglieder lassen sich leicht voneinander trennen. 
👉🏻Wenn du mehrere Farben kaufst, kannst du sie mixen. 

Inhalt: 
EINE FARBE= 6 Stück Kettenglieder - 9 Farben zur Auswahl
SET COLOURLESS=  30 Stück Kettenglieder - 6 Stück pro Farbe gold, schwarz, metal gun, marmorized brown, marmorized beige
SET COLOURFULL=  30 Stück Kettenglieder - 6 Stück pro Farbe pink, türkis, lila, rosa, gelb
SET ALLE Farben=     60 Stück Kettenglieder - 6 Stück von allen 10 Farben

Kettenglieder aus Kunstoff","15.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1190896935/schuhkette-als-schuh-accessoires?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/887232/3714761746/il_fullxfull.3714761746_m2n8.jpg
1154677834,de_DE,"Basiskette &quot;kleine bunte Bonbons&quot;","&quot;Die Basiskette&quot; 

Taschenkette / Halskette / Brillenkette / Handykette  

Hier wählst du deine Base in 2 Längen und 6 Farben

Mit Hilfe der Karabinerringe lässt sich die 53 cm lange Kette sowohl als kurze Halskette sowie auch beliebig als kurzer Griff und zum aufmopsen deiner Abendtasche tragen. Die 80 cm lange Version kann als lange Halskette sowie als Schulterkette für eine kleine Tasche verwendet werden. 
Die Länge der Kette kannst du beliebig kürzen. Die Ketten bestehen aus Steckgliedern, die sich mit deinem Druck jeweils am letzten Glied der Kette voneinander klippen. Voilá lEGO für lADYS! 

53 cm Kettenlänge – 40 Stück Steckglieder deiner Wahlfarbe
80 cm Kettenlänge – 64 Stück Steckglieder deiner Wahlfarbe

Die kleinen Karabiner lösen sich mit einem vorsichtigem aber lativ kräftigen gefühlvollen :-) Ruck Lösen. Die Karabiner sind je nach Kettenfarbe in gold / silber / oder metal gun angebracht.

Farbe der Karabiner:
Kette in creme / hellblau= 2 x gold
Kette in pink / mintgrün / rosa / grellgelb = 2 x silber
Kette in lila = 2 x metal gun

… und mit dem ZUSATZSET das 7 – 14 weitere Teile jede der 6 Farben enthält, verwandelt sich deine Basiskette in aaalles was du möchtest: https://www.etsy.com/de/listing/1154681902/zusatzkettenglieder-farbe-auswahlbar

Schau gerne noch bei meinem Shop vorbei und entdecke weitere Produkte: https://www.etsy.com/de/shop/RLovelyShop?ref=simple-shop-header-name&listing_id=1154681902","29.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1154677834/basiskette-kleine-bunte-bonbons?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/1c925f/3662294702/il_fullxfull.3662294702_33kf.jpg
1210069600,de_DE,"Geldbörse klein, Kartenetui, Schlüsseltasche, kleine Tasche, Kartenhalter, Portemonnaie, Hund accessoires, dog poop eyelet, r lovely","Mini Accessoire für Geld, Karten und Schlüssel🔑🛍️📱

----------------------

PRODUKTINFORMATION:
👏🏽Handgefertigt

--------------------

MATERIAL & MAßE
Korpus: High Quality Vegan Leather
Innenleben: Ohne Futter
Details: Kunststoffreißverschluss in silber mit neon gelben Detail
Gewicht: 100 gr
Tasche: ca. 13 x 9 cm (BxH)","19.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1210069600/geldborse-klein-kartenetui?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/fbc5b7/3842548446/il_fullxfull.3842548446_2zwd.jpg
1166146077,de_DE,"Federmäppchen klein","Federmäppchen in denen man sein Schreibmaterial hübsch verpackt.
Genäht aus qualitativ hochwertigem Kunstleder. Die Laschen an den Seiten machen das Öffnen und Schließen des Federmäppchens angenehm und sind zudem ein farbliches Detail. Das Mäppchen ist nicht gefüttert und federleicht.  

Verschiedene Farbkombinationen


PRODUKTINFORMATION:
Handgefertigt.


MATERIAL & MAßE
Korpus: High Quality Vegan Leather
Innenleben: Ohne Futter
Details: Kunststoffreißverschluss in silber
Gewicht: 115 gr
Tasche:  ca. 18 x 3,5 x 4 cm (BxHxT)","39.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1166146077/federmappchen-klein?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/185c7a/3619521364/il_fullxfull.3619521364_bamt.jpg
1225214422,de_DE,"Pflege und Reinigung Kunstleder, Pflegeset für Handtasche","Professionelle Pflege und Reinigung für Kunstleder mit Orangenschalenextrakt

Lieferinhalt ist ein Sprühfläschchen zu 80 ml.

Die R.lovely.bag wird aus Gründen der Nachhaltigkeit aus hochwertigem Kunstleder angefertigt und ist sehr pflegeleicht. Mit einem speziellen Kunstlederreiniger können Verschmutzungen leicht entfernt werden. Normale Verschmutzungen lösen sich bei regelmäßiger Reinigung durch Aufsprühen und Wegwischen. Die Farben und die Beschichtung bleiben so top erhalten. Bei gröberen Verschmutzungen wird der Reiniger aufgesprüht und nach fünf Minuten Einwirkzeit mit einer weichen Bürste ausmassiert und einem feuchten Tuch abgewischt. Eine Reinigung mit einer milden Seifenlauge ist ebenso möglich. Bitte reinige Kunstleder nie mit scharfen Reinigungsmitteln. Der Schmutz wird damit zwar gut entfernt, die Schutzschicht allerdings auch. TIPP: Kugelschreiber wird am besten SOFORT mit Haarspray entfernt. Draufsprühen, wegwischen, mit Wasser und Kunstlederreiniger nachwischen. Eingetrockneter Kulli kann nicht mehr entfernt werden.","8.50 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1225214422/pflege-und-reinigung-kunstleder?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/c337d8/3896462108/il_fullxfull.3896462108_5o0u.jpg
1220271456,de_DE,"Neon spottet Clutch, Fluobag, Neontasche, Kleine Tasche Damen, Umhängetasche, Schultertasche oder Crossbody bag, Clutch Tasche, r lovely","MODELL „Jeannie easy peasy“ Symmetric bronze mit Neon spots wählbar in - pink - gelb - grün - orange 
Rückseite der Tasche Snake black

Die Tasche ist eine mittelgroße Umhängetasche mit verschiedenfarbigen Seiten. Sie ist weich und flexibel, die Umhängekette dünn und schwarz (96cm Länge). Diese Tasche ist in Handarbeit gefertigt! Die Spots sind per Hand aufgetragen!

Die Tasche ist in weiteren Varianten erhältlich: 
- UP (verstärkt, standhaft)
- Ledereinsatz mit den farblich passenden Spots und seitlichen Ketten in metal gun (Länge 96 cm)
- mit kurzer dicker Acrylchain in der Farbe deiner Wahl und durch die Schnappringe abnehmbar
- mit passendem Mini Accessoire


-------------------------------------------------

MATERIAL & MAßE
	
Korpus: High Quality Vegan Leather
Innenleben: schwarz gefüttert
Reißverschlüsse und Metalldetails metal gun
Tasche: ca. 28 x 19 cm (BxH)
	Gewicht: ca. 150 gr. - 250 gr

----------------------------------------------------


Du bist kreativ und möchtest selbst eine Tasche designen? Dann nutze das ONLINE Atelier. Ich fertige deine CUSTOM.BAG auf deinen Designwunsch. 

Schau gerne noch bei meinem Shop vorbei und entdecke weitere Produkte: https://www.etsy.com/de/shop/RLovelyShop","99.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1220271456/neon-spottet-clutch-fluobag-neontasche?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/20bc65/3878439964/il_fullxfull.3878439964_ltrq.jpg
1149190820,de_DE,"Armband elegant","Das Armband besteht aus 8 Gliedern mit Schnappring in gold, silber und metal gun. 

Kette in Schwarz / metal gun / marmoriert braun mit 1 x Schnappringe metal gun – Durchmesser 25 mm

Kette in Gold mit  2 x  Schnappring gold - Durchmesser 22 mm


Kettenglieder aus mattem Kunststoff
Schnappringe aus nickelfreiem Aluminium

Um dein Armband noch individueller zu gestalten, kannst du gerne noch ein Zusatzset in einer anderen Farbe dazunehmen: https://www.etsy.com/de/listing/1132939524/zusatzkettenglieder-farbe-auswahlbar

Schau gerne noch bei meinem Shop vorbei und entdecke weitere Produkte: https://www.etsy.com/de/shop/RLovelyShop?ref=simple-shop-header-name&listing_id=1154681902","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1149190820/armband-elegant?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/ee8e3d/3708260003/il_fullxfull.3708260003_9507.jpg
1224039783,de_DE,"Geldbeutel als Kartenetui oder Schlüsseltasche neon, Portemonnaie Damen, Geldbörse mit Münzfach, kleine Tasche, Kartenhalter, r lovely","Midi Accessoire für Beautyartikel, Handy, Geld, Karten und Schlüssel 🛍️📱🔑
-----------------------

PRODUKTINFORMATION:
Handgefertigt

-----------------------

MATERIAL & MAßE
Korpus: High Quality Vegan Leather
Innenleben: Ohne Futter
Details: Kunststoffreißverschluss in silber mit Neon gelben Details
Gewicht: 100 gr
Tasche: ca. 18 x 12 cm (BxH)","29.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1224039783/geldbeutel-als-kartenetui-oder?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/cfb7fa/3842669544/il_fullxfull.3842669544_p2fc.jpg
1210058676,de_DE,"Kleines Portemonnaie Damen, Geldbeutel mit Münzfach, Kartenetui, Schlüsseltasche, kleine Tasche, Kartenhalter, r lovely","Midi Accessoire für Beautyartikel, Handy, Geld, Karten und Schlüssel 🛍️📱🔑
-----------------------

PRODUKTINFORMATION:
Handgefertigt

-----------------------

MATERIAL & MAßE
Korpus: High Quality Vegan Leather
Innenleben: Ohne Futter
Details: Kunststoffreißverschluss in silber mit Neon gelben Details
Gewicht: 100 gr
Tasche: ca. 18 x 12 cm (BxH)","29.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1210058676/kleines-portemonnaie-damen-geldbeutel?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/b1ffbf/3842497580/il_fullxfull.3842497580_tqpn.jpg
1146872759,de_DE,"Bunt oder Elegant - 3er SET Zusatzkettenglieder","Das 3er Zusatzset: Elegante - oder Bunte Kettenglieder mit denen du deine Basiskette erweiterst. (&gt;&gt; Artikel im Shop) 

ELEGANT: 
3 Stück x 4 Farben= 12 Stück Steckglieder
Farben: Gold, Schwarz, Metal Gun, Marmorized Brown

BUNT: 
3 Stück x 5 Farben= 15 Stück Steckglieder
Farben: Pink, Türkis, Lila, Rosa, Pastellgelb

Gerne kannst du dir weitere Schnappringe holen, damit dein zweites Armband oder Kette in jeder beliebigen Farbe sein darf!","19.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1146872759/bunt-oder-elegant-3er-set?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/70fa4f/3598836829/il_fullxfull.3598836829_ki61.jpg
1215221951,de_DE,"Schnürsenkel charms Gliederkette shoe chain, Schmuck für Schuhe, Schuhkette als Schuh accessoires, Ketten Damen, r lovely, Schuhschmuck","Shoelaces Chain - Pimp your Shoelaces👟⛓️
GÜNSTIGER IM SET

Einfach die Kettenglieder einfädeln, los geht&#39;s! 
👉🏻3 + 3 Stück für ein paar Schuhe mit Schuhbändern
👉🏻Die Steck-kettenglieder lassen sich leicht voneinander trennen. 
👉🏻Wenn du mehrere Farben kaufst, kannst du sie mixen. 

Inhalt: 
EINE FARBE= 6 Stück Kettenglieder - 9 Farben zur Auswahl
SET COLOURLESS=  30 Stück Kettenglieder - 6 Stück pro Farbe gold, schwarz, metal gun, marmorized brown, marmorized beige
SET COLOURFULL=  30 Stück Kettenglieder - 6 Stück pro Farbe pink, türkis, lila, rosa, gelb
SET ALLE Farben=     60 Stück Kettenglieder - 6 Stück von allen 10 Farben

Kettenglieder aus Kunstoff","15.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1215221951/schnursenkel-charms-gliederkette-shoe?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/e13097/3808170342/il_fullxfull.3808170342_irp6.jpg
1181507608,de_DE,"Geldbörse klein, Kartenetui, Schlüsseltasche, kleine Tasche, Kartenhalter, Portemonnaie, Öse für Hundekotbeutel, dog poop eyelet, r lovely","Midi Accessoire für Beautyartikel, Handy, Geld, Karten und Schlüssel  🛍️📱🔑
+ Öse für die Hundekotbeutel wählbar
-----------------------

PRODUKTINFORMATION:
Handgefertigt

-----------------------

MATERIAL & MAßE
Korpus: High Quality Vegan Leather
Innenleben: Ohne Futter
Details: Kunststoffreißverschluss in silber
Gewicht: 100 gr
Tasche:  ca. 18 x 12 cm (BxH)","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1181507608/geldborse-klein-kartenetui?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/7b1426/3780075589/il_fullxfull.3780075589_gnjb.jpg
1144852101,de_DE,"Brillenkette - Aluminiumkettchen","Aluminiumkettchen als Brillenkette

Die Brillenkette ist 60 cm lang und sehr leicht. 
Sie besteht aus Aluminium und ist erhältlich in 4 verschiedenen Farben: Metal Gun midi, Silber fein, Gold midi und Rosè fein. 

Die Schlaufen für die Brillenbügel sind aus transparentem Kunststoff und passen für jeden Brillenbügel.","25.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1144852101/brillenkette-aluminiumkettchen?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/a81f43/3590857514/il_fullxfull.3590857514_kiit.jpg
1144849493,de_DE,"Brillenkette - Kleine bunte Bonbons","Kleine bunte Bonbons Kette mit Aluminiumkettchen

Die Brillenkette ist 60 cm lang. 
Sie besteht aus 24 Stück (40cm) Kettengliedern und an den Seiten je 10 cm feiner Kette. 
Die Schlaufen für die Brillenbügel sind aus transparentem Kunststoff und passen für jeden Brillenbügel. 

------------------------------------------------------------

Bonbons Kette ohne Aluminiumkettchen

Die Brillenkette ist 60 cm lang. 
Sie besteht aus 36 Stück Kettengliedern. 
Die Schlaufen für die Brillenbügel sind wieder aus transparentem Kunststoff und passen für jeden Brillenbügel. 

Für diese Brillenketten sind die Farben Lila und Creme erhältlich.","29.00 EUR",http://localhost/etsy-connector,https://rlovelyshop.etsy.com/de/listing/1144849493/brillenkette-kleine-bunte-bonbons?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/231405/3662299924/il_fullxfull.3662299924_o332.jpg
